0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000154575	0.0377979	0.0630992	0.0994419	0.980209	0.000905255	0.000693273	14.1763	0.377472	2014.38	0.197623	1988.74	10.3732	18.3324	238.203	9.17672	0.202024	1997.9	6.50309	0.572777	1.16525	1.19308	1.07213	13.2532	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000149491	0.0378239	0.06305	0.0995279	0.999436	0.000927641	0.000687724	14.4128	0.39848	2014.22	0.186378	1988.93	10.5188	18.3559	238.168	9.18216	0.173762	1997.88	6.45811	0.549103	1.1694	1.18204	1.10939	13.042	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
0.000156509	0.0375338	0.0630394	0.0996904	0.98949	0.000913554	0.000675358	14.229	0.373036	2014.22	0.191552	1988.91	10.3262	18.5615	237.811	8.87717	0.174752	1997.97	6.41439	0.548709	1.13277	1.17967	1.1145	13.0507	
